row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Lãi phải trả tiền gửi tiết kiệm bằng VND,Lãi phải trả tiền gửi tiết kiệm bằng VND,Lãi phải trả tiền gửi tiết kiệm bằng VND,5.912.249,5.009.584,5912249.0,5009584.0
Lãi phải trả tiền gửi bằng VND,Lãi phải trả tiền gửi bằng VND,Lãi phải trả tiền gửi bằng VND,529.452,397.695,529452.0,397695.0
Lãi phải trả cho các giấy tờ có giá bằng VND,Lãi phải trả cho các giấy tờ có giá bằng VND,Lãi phải trả cho các giấy tờ có giá bằng VND,520.246,427.072,520246.0,427072.0
Lãi phải trả từ giao dịch phải sinh tiền tệ,Lãi phải trả từ giao dịch phải sinh tiền tệ,Lãi phải trả từ giao dịch phải sinh tiền tệ,39.930,18.445,39930.0,18445.0
Lãi phải trả tiền vay bằng ngoại tệ,Lãi phải trả tiền vay bằng ngoại tệ,Lãi phải trả tiền vay bằng ngoại tệ,9.632,17.115,9632.0,17115.0
Lãi phải trả tiền vay bằng VND,Lãi phải trả tiền vay bằng VND,Lãi phải trả tiền vay bằng VND,1.320,7.370,1320.0,7370.0
Lãi phải trả tiền gửi tiết kiệm bằng ngoại tệ,Lãi phải trả tiền gửi tiết kiệm bằng ngoại tệ,Lãi phải trả tiền gửi tiết kiệm bằng ngoại tệ,490,210,490.0,210.0
,,,7.013.319,5.877.491,7013319.0,5877491.0
