row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Vay các TCTD trong nước khác bằng VND,Vay các TCTD trong nước khác bằng VND,Vay các TCTD trong nước khác bằng VND,870.172,4.049.615,870172.0,4049615.0
Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,Vay các TCTD trong nước và ngoài nước bằng ngoại tệ,2.210.830,1.929.670,2210830.0,1929670.0
,,,3.081.002,5.979.285,3081002.0,5979285.0
