row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Bằng VND,Bằng VND,Bằng VND,281.390.867,"97,62",243.072.080,"97,34",281390867.0,97.62,243072080.0,97.34
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,6.875.106,"2,38",6.644.645,"2,66",6875106.0,2.38,6644645.0,2.66
,,,288.265.973,"100,00",249.716.725,"100,00",288265973.0,100.0,249716725.0,100.0
