row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tài sản nhận cán trừ nợ (i),Tài sản nhận cán trừ nợ (i),Tài sản nhận cán trừ nợ (i),69.711,157.472,69711.0,157472.0
Trong đó:,Trong đó:,Trong đó:,,,,
- Bắt động sản,Trong đó: > - Bắt động sản,- Bắt động sản,28.677,116.438,28677.0,116438.0
- Cổ phiếu,Trong đó: > - Cổ phiếu,- Cổ phiếu,41.034,41.034,41034.0,41034.0
Chi phí chờ phân bổ (ii),Trong đó: > Chi phí chờ phân bổ (ii),Chi phí chờ phân bổ (ii),1.310.007,842.546,1310007.0,842546.0
Phải thu từ hoạt động ủy thác đầu tư (iii),Trong đó: > Phải thu từ hoạt động ủy thác đầu tư (iii),Phải thu từ hoạt động ủy thác đầu tư (iii),70.700,76.500,70700.0,76500.0
Tài sản Có khác,Trong đó: > Tài sản Có khác,Tài sản Có khác,11.129,37.202,11129.0,37202.0
,,,1.461.547,1.113.720,1461547.0,1113720.0
