row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán NợĐã niêm yết,Chứng khoán NợĐã niêm yết,Chứng khoán NợĐã niêm yết,43.963.579,37.709.639,43963579.0,37709639.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,2.700.000,-,2700000.0,
Chứng khoán VốnChưa niêm yết,Chứng khoán VốnChưa niêm yết,Chứng khoán VốnChưa niêm yết,225.861,225.861,225861.0,225861.0
,,,46.889.440,37.935.500,46889440.0,37935500.0
