row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Tổng lợi nhuận kế toán trước thuếThuế TNDN theo thuế suất 20% áp dụng choNgân hàngCác khoản điều chỉnh tăng:- Dự phòng tài sản Có khác và các khoản đầu tư- Các khoản chi phí không được khấu trừCác khoản điều chỉnh giảm:- Thu nhập cổ tức không chịu thuế- Hoàn nhập dự phòng tài sản Có khác và các khoản đầu tư- Lãi đánh giá chênh lệch tỷ giá- Thu nhập từ chuyển nhượng quyền sử dụng đất,Tổng lợi nhuận kế toán trước thuếThuế TNDN theo thuế suất 20% áp dụng choNgân hàngCác khoản điều chỉnh tăng:- Dự phòng tài sản Có khác và các khoản đầu tư- Các khoản chi phí không được khấu trừCác khoản điều chỉnh giảm:- Thu nhập cổ tức không chịu thuế- Hoàn nhập dự phòng tài sản Có khác và các khoản đầu tư- Lãi đánh giá chênh lệch tỷ giá- Thu nhập từ chuyển nhượng quyền sử dụng đất,Tổng lợi nhuận kế toán trước thuếThuế TNDN theo thuế suất 20% áp dụng choNgân hàngCác khoản điều chỉnh tăng:- Dự phòng tài sản Có khác và các khoản đầu tư- Các khoản chi phí không được khấu trừCác khoản điều chỉnh giảm:- Thu nhập cổ tức không chịu thuế- Hoàn nhập dự phòng tài sản Có khác và các khoản đầu tư- Lãi đánh giá chênh lệch tỷ giá- Thu nhập từ chuyển nhượng quyền sử dụng đất,3.036.81595.80330.548(26.416)(5.027)(30.768)671.50332.52137.606,2.067.17113.069(445)(9.485)(13.041)(35.435)368.09735.435-,,
Chi phí thuế TNDN ước tính trong nămThuế chuyển nhượng quyền sử dụng đấtNộp bổ sung thuế các năm trướcChi phí thuế TNDN hiện hành trong năm,Tổng lợi nhuận kế toán trước thuếThuế TNDN theo thuế suất 20% áp dụng choNgân hàngCác khoản điều chỉnh tăng:- Dự phòng tài sản Có khác và các khoản đầu tư- Các khoản chi phí không được khấu trừCác khoản điều chỉnh giảm:- Thu nhập cổ tức không chịu thuế- Hoàn nhập dự phòng tài sản Có khác và các khoản đầu tư- Lãi đánh giá chênh lệch tỷ giá- Thu nhập từ chuyển nhượng quyền sử dụng đất > Chi phí thuế TNDN ước tính trong nămThuế chuyển nhượng quyền sử dụng đấtNộp bổ sung thuế các năm trướcChi phí thuế TNDN hiện hành trong năm,Chi phí thuế TNDN ước tính trong nămThuế chuyển nhượng quyền sử dụng đấtNộp bổ sung thuế các năm trướcChi phí thuế TNDN hiện hành trong năm,741.630,403.532,741630.0,403532.0
