row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho người bán,Phải trả cho người bán,Phải trả cho người bán,23.245.188.645,6.034.858.136,23245188645.0,6034858136.0
Phải trả cho các bên liên quan(Thuyết minh số 30),Phải trả cho các bên liên quan(Thuyết minh số 30),Phải trả cho các bên liên quan(Thuyết minh số 30),322.293.973.298,215.498.490.434,322293973298.0,215498490434.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,345.539.161.943,221.533.348.570,345539161943.0,221533348570.0
