row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ khách hàng,Phải thu từ khách hàng,Phải thu từ khách hàng,128.619.062.945,93.161.387.838,128619062945.0,93161387838.0
Phải thu từ các bên liên quan(Thuyết minh số 30),Phải thu từ các bên liên quan(Thuyết minh số 30),Phải thu từ các bên liên quan(Thuyết minh số 30),50.903.505.920,31.021.092.591,50903505920.0,31021092591.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,179.522.568.865,124.182.480.429,179522568865.0,124182480429.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(327.881.095),(164.130.560),-327881095.0,-164130560.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,179.194.687.770,124.018.349.869,179194687770.0,124018349869.0
