row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Cổ tức được nhận,Cổ tức được nhận,Cổ tức được nhận,42.395.046.500,20.049.734.928,42395046500.0,20049734928.0
Lãi cho bên liên quan vay,Lãi cho bên liên quan vay,Lãi cho bên liên quan vay,23.949.720.002,20.195.208.753,23949720002.0,20195208753.0
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,3.202.439.500,11.153.139.302,3202439500.0,11153139302.0
Lãi thanh lý các khoản đầu tư,Lãi thanh lý các khoản đầu tư,Lãi thanh lý các khoản đầu tư,14.250.407.383,13.604.000.000,14250407383.0,13604000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,83.797.613.385,65.002.082.983,83797613385.0,65002082983.0
