row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,21.498.704.519,13.547.645.530,21498704519.0,13547645530.0
Chi phí xây dựng nhà mẫu,Chi phí xây dựng nhà mẫu,Chi phí xây dựng nhà mẫu,-,4.899.393.763,,4899393763.0
Công cụ dụng cụ,Công cụ dụng cụ,Công cụ dụng cụ,1.358.220.753,1.744.239.145,1358220753.0,1744239145.0
Phí tư vấn,Phí tư vấn,Phí tư vấn,902.546.296,1.553.295.264,902546296.0,1553295264.0
Khác,Khác,Khác,265.226.687,50.106.756,265226687.0,50106756.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,24.024.698.255,21.794.680.458,24024698255.0,21794680458.0
