row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn đất, căn hộ, nhà phố và biệt thự","Giá vốn đất, căn hộ, nhà phố và biệt thự","Giá vốn đất, căn hộ, nhà phố và biệt thự",947.009.608.500,654.554.461.366,947009608500.0,654554461366.0
Giá vốn thi công xây dựng,Giá vốn thi công xây dựng,Giá vốn thi công xây dựng,166.566.874.396,-,166566874396.0,
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,1.077.473.680,7.550.672.497,1077473680.0,7550672497.0
Chi phí kinh doanh bất động sản đầu tư,Chi phí kinh doanh bất động sản đầu tư,Chi phí kinh doanh bất động sản đầu tư,406.134.646,777.685.856,406134646.0,777685856.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.115.060.091.222,662.882.819.719,1115060091222.0,662882819719.0
