row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Người mua trả tiền trước (*),Ngắn hạn > Người mua trả tiền trước (*),Người mua trả tiền trước (*),856.246.440.478,569.819.132.937,856246440478.0,569819132937.0
Các bên liên quan trả tiền trước(Thuyết minh số 30),Ngắn hạn > Các bên liên quan trả tiền trước(Thuyết minh số 30),Các bên liên quan trả tiền trước(Thuyết minh số 30),-,8.804.000.000,,8804000000.0
TỔNG CỘNG,Ngắn hạn > TỔNG CỘNG,TỔNG CỘNG,856.246.440.478,578.623.132.937,856246440478.0,578623132937.0
