row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2016 VND,2015 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2016 VND,numeric__2015 VND
Lợi nhuận/(lỗ) sau thuế TNDN (được chuyển từ trang trước) (60 = 50 - 51 - 52),Lợi nhuận/(lỗ) sau thuế TNDN (được chuyển từ trang trước) (60 = 50 - 51 - 52),Lợi nhuận/(lỗ) sau thuế TNDN (được chuyển từ trang trước) (60 = 50 - 51 - 52),60,,81.891.100.854,(6.945.887.365),60.0,,81891100854.0,-6945887365.0
Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,,,,
Lợi nhuận sau thuế của cổ đông công ty mẹ,Phân bổ: > Lợi nhuận sau thuế của cổ đông công ty mẹ,Lợi nhuận sau thuế của cổ đông công ty mẹ,61,,72.084.426.856,32.446.203.539,61.0,,72084426856.0,32446203539.0
Lợi nhuận/(lỗ) sau thuế của cổ đông không kiểm soát,Phân bổ: > Lợi nhuận/(lỗ) sau thuế của cổ đông không kiểm soát,Lợi nhuận/(lỗ) sau thuế của cổ đông không kiểm soát,62,,9.806.673.998,(39.392.090.904),62.0,,9806673998.0,-39392090904.0
Lãi trên cổ phiếu,Phân bổ: > Lãi trên cổ phiếu,Lãi trên cổ phiếu,70,39,1.053,474,70.0,39.0,1053.0,474.0
