row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,78.104.217.404,-,23.689.618.439,-,78104217404.0,,23689618439.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,98.875.014.292,-,120.548.459.934,-,98875014292.0,,120548459934.0,
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,5.662.179.015,-,6.436.274.665,-,5662179015.0,,6436274665.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,35.175.086.812,-,68.155.627.012,-,35175086812.0,,68155627012.0,
Thành phẩm,Thành phẩm,Thành phẩm,3.030.183.798.949,(27.569.745.557),4.134.210.555.675,(40.307.098.016),3030183798949.0,-27569745557.0,4134210555675.0,-40307098016.0
,,,3.248.000.296.472,(27.569.745.557),4.353.040.535.725,(40.307.098.016),3248000296472.0,-27569745557.0,4353040535725.0,-40307098016.0
