row_label_raw,row_label_full,Quỹ dự trữ bổ sung vốn điều lệ,10% lợi nhuận sau thuế,Vốn góp,numeric__10% lợi nhuận sau thuế,numeric__Vốn góp
Quỹ dự phòng tải chính,Quỹ dự phòng tải chính,Quỹ dự phòng tải chính,10% lợi nhuận sau thuế,Không quy định mức tối đa,,
