row_label_raw,row_label_full,col_0,31.12.2024Triệu VND,31.12.2023Triệu VND,numeric__31.12.2024Triệu VND,numeric__31.12.2023Triệu VND
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,1.208.561,1.187.115,1208561.0,1187115.0
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,17.835.596,11.659.746,17835596.0,11659746.0
"Công ty cổ phần, công ty TNHH và doanh nghiệp khác","Công ty cổ phần, công ty TNHH và doanh nghiệp khác","Công ty cổ phần, công ty TNHH và doanh nghiệp khác",87.954.491,84.758.697,87954491.0,84758697.0
Hợp tác xã,Hợp tác xã,Hợp tác xã,180.789,122.865,180789.0,122865.0
Cá nhân,Cá nhân,Cá nhân,429.314.065,383.854.081,429314065.0,383854081.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,811.076,1.120.227,811076.0,1120227.0
,,,537.304.578,482.702.731,537304578.0,482702731.0
