row_label_raw,row_label_full,col_0,31.12.2024Triệu VND,31.12.2023Triệu VND,numeric__31.12.2024Triệu VND,numeric__31.12.2023Triệu VND
Chỉ phí chờ phần bổ,Chỉ phí chờ phần bổ,Chỉ phí chờ phần bổ,1.306.644,959.842,1306644.0,959842.0
Tải sản thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho TCTD chờ xử lý (i),Tải sản thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho TCTD chờ xử lý (i),Tải sản thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho TCTD chờ xử lý (i),-,11.500,,11500.0
Tải sản khác,Tải sản khác,Tải sản khác,119.255,145.738,119255.0,145738.0
,,,1.425.899,1.117.080,1425899.0,1117080.0
