row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Tiền mặt tồn quỹ,Tiền mặt tồn quỹ,Tiền mặt tồn quỹ,1.884.699.696,1.682.392.299,1884699696.0,1682392299.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,335.475.006.400,259.975.004.441,335475006400.0,259975004441.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,9.665.848.112,6.500.000.000,9665848112.0,6500000000.0
,,,347.025.554.208,268.157.396.740,347025554208.0,268157396740.0
