row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ông Lê Viết Hà,Ông Lê Viết Hà,Ông Lê Viết Hà,6.550.000.000,15.400.000.000,6550000000.0,15400000000.0
Ông Lê Viết Hòa,Ông Lê Viết Hòa,Ông Lê Viết Hòa,10.563.722.952,12.087.357.561,10563722952.0,12087357561.0
,,,17.113.722.952,27.487.357.561,17113722952.0,27487357561.0
