row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Dự phòng bảo hành công trình xây dựng,Dự phòng bảo hành công trình xây dựng,Dự phòng bảo hành công trình xây dựng,116.685.619.000,148.059.767.442,116685619000.0,148059767442.0
Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,15.984.791.667,19.116.445.596,15984791667.0,19116445596.0
,,,132.670.410.667,167.176.213.038,132670410667.0,167176213038.0
