row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Bà Bùi Ngoc Mai,Bà Bùi Ngoc Mai,Bà Bùi Ngoc Mai,286.732.017,152.082.000,286732017.0,152082000.0
Ông Lê Viết Hoà,Ông Lê Viết Hoà,Ông Lê Viết Hoà,54.139.294,-,54139294.0,
,,,340.871.311,152.082.000,340871311.0,152082000.0
