row_label_raw,row_label_full,col_0,31.12.2022Triệu VND,31.12.2021Triệu VND,numeric__31.12.2022Triệu VND,numeric__31.12.2021Triệu VND
Nhóm 1 - Nợ dữ tiêu chuẩn,Nhóm 1 - Nợ dữ tiêu chuẩn,Nhóm 1 - Nợ dữ tiêu chuẩn,404.800.986,351.249.230,404800986.0,351249230.0
Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,2.319.049,1.885.858,2319049.0,1885858.0
Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,441.556,533.281,441556.0,533281.0
Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,435.594,869.171,435594.0,869171.0
Nhóm 5 - Nợ có khả năng mất vốn,Nhóm 5 - Nợ có khả năng mất vốn,Nhóm 5 - Nợ có khả năng mất vốn,2.156.134,1.370.768,2156134.0,1370768.0
,,,410.153.319,355.908.308,410153319.0,355908308.0
