row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,185.713.124,4.684.403.998.206,64.759.177,1.576.862.826.278,185713124.0,4684403998206.0,64759177.0,1576862826278.0
EUR,EUR,EUR,2.313,60.376.272,1.444,36.934.244,2313.0,60376272.0,1444.0,36934244.0
LAK,LAK,LAK,10.887.725.182,12.677.324.721,18.232.071.392,21.511.033.918,10887725182.0,12677324721.0,18232071392.0,21511033918.0
SGD,SGD,SGD,36.023,676.088.564,179.628,3.247.790.647,36023.0,676088564.0,179628.0,3247790647.0
,,,,4.697.817.787.763,,1.601.658.585.087,,4697817787763.0,,1601658585087.0
