row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,989.944.689.625,1.174.014.604.671,989944689625.0,1174014604671.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",11.809.067.445,11.457.069.795,11809067445.0,11457069795.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,563.503.745.603,839.290.131.166,563503745603.0,839290131166.0
Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,64.454.395.711,52.265.186.785,64454395711.0,52265186785.0
Lãi bán hàng trả chậm,Lãi bán hàng trả chậm,Lãi bán hàng trả chậm,4.839.216.165,18.342.182.245,4839216165.0,18342182245.0
Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,-,646.679.695.544,,646679695544.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,727.759.843,667.750.061,727759843.0,667750061.0
,,,1.635.278.874.392,2.742.716.620.267,1635278874392.0,2742716620267.0
