row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,652.323.853.292,833.373.398.235,652323853292.0,833373398235.0
Khoản đến hạn trả trong vòng 12 tháng(Thuyết minh 20(a)),Khoản đến hạn trả trong vòng 12 tháng(Thuyết minh 20(a)),Khoản đến hạn trả trong vòng 12 tháng(Thuyết minh 20(a)),(165.221.905.292),(186.558.947.671),-165221905292.0,-186558947671.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,487.101.948.000,646.814.450.564,487101948000.0,646814450564.0
