row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Công ty Cổ phần Vận tải Hóa dầu VP,Công ty Cổ phần Vận tải Hóa dầu VP,Công ty Cổ phần Vận tải Hóa dầu VP,260.567.711.092,273.565.813.940,260567711092.0,273565813940.0
Công ty Cổ phần Vận tải Xăng dầu VITACO,Công ty Cổ phần Vận tải Xăng dầu VITACO,Công ty Cổ phần Vận tải Xăng dầu VITACO,217.024.516.481,294.535.219.126,217024516481.0,294535219126.0
Công ty Cổ phần Vận tải Xăng dầu Đường thủy Petrolimex,Công ty Cổ phần Vận tải Xăng dầu Đường thủy Petrolimex,Công ty Cổ phần Vận tải Xăng dầu Đường thủy Petrolimex,47.536.943.000,82.309.793.000,47536943000.0,82309793000.0
Công ty Cổ phần Vận tải và Dịch vụ Petrolimex Hải Phòng,Công ty Cổ phần Vận tải và Dịch vụ Petrolimex Hải Phòng,Công ty Cổ phần Vận tải và Dịch vụ Petrolimex Hải Phòng,45.405.000.000,61.973.000.000,45405000000.0,61973000000.0
Các công ty con khác,Các công ty con khác,Các công ty con khác,81.789.682.719,120.989.572.169,81789682719.0,120989572169.0
,,,652.323.853.292,833.373.398.235,652323853292.0,833373398235.0
