row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,560.794.442.106,476.606.825.270,560794442106.0,476606825270.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,31.642.381.237,30.607.963.185,31642381237.0,30607963185.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,123.642.122.897,105.718.357.073,123642122897.0,105718357073.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,324.616.385.546,336.427.680.831,324616385546.0,336427680831.0
,,,1.040.695.331.786,949.360.826.359,1040695331786.0,949360826359.0
