row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Đã được duyệt nhưng chưa ký kết hợp đồng,Đã được duyệt nhưng chưa ký kết hợp đồng,Đã được duyệt nhưng chưa ký kết hợp đồng,1.083.934.836.862,349.033.266.896,1083934836862.0,349033266896.0
Đã được duyệt và đã ký kết hợp đồng,Đã được duyệt và đã ký kết hợp đồng,Đã được duyệt và đã ký kết hợp đồng,540.384.543.390,924.390.402.395,540384543390.0,924390402395.0
,,,1.624.319.380.252,1.273.423.669.291,1624319380252.0,1273423669291.0
