row_label_raw,row_label_full,col_0,31/12/2024VND,1/1/2024VND,numeric__31/12/2024VND,numeric__1/1/2024VND
Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,,
Công ty Cổ phần Cơ khí Xăng dầu,Công ty liên kết > Công ty Cổ phần Cơ khí Xăng dầu,Công ty Cổ phần Cơ khí Xăng dầu,14.312.167.441,15.608.968.650,14312167441.0,15608968650.0
Công ty Cổ phần Xây lắp III - Petrolimex,Công ty liên kết > Công ty Cổ phần Xây lắp III - Petrolimex,Công ty Cổ phần Xây lắp III - Petrolimex,10.994.401.029,-,10994401029.0,
,,,25.306.568.470,15.608.968.650,25306568470.0,15608968650.0
