row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,115.392.221.804,109.465.675.676,115392221804.0,109465675676.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,6.707.875.719,6.049.578.312,6707875719.0,6049578312.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(4.020),(123.032.184),-4020.0,-123032184.0
Số cuối năm,Số cuối năm,Số cuối năm,122.100.093.503,115.392.221.804,122100093503.0,115392221804.0
