row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,5.669.236.252.898,5.200.406.115.121,5669236252898.0,5200406115121.0
"Chi phí dụng cụ, đồ dùng","Chi phí dụng cụ, đồ dùng","Chi phí dụng cụ, đồ dùng",125.139.987.117,118.643.125.503,125139987117.0,118643125503.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,1.013.150.559.925,919.251.996.678,1013150559925.0,919251996678.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.504.918.159.232,3.404.856.337.681,3504918159232.0,3404856337681.0
Chi phí bằng tiền khác,Chi phí bằng tiền khác,Chi phí bằng tiền khác,3.205.246.266.975,2.496.515.591.179,3205246266975.0,2496515591179.0
,,,13.517.691.226.147,12.139.673.166.162,13517691226147.0,12139673166162.0
