row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,583.711.572.454,619.427.661.218,583711572454.0,619427661218.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,4.758.681.131.997,3.984.504.339.945,4758681131997.0,3984504339945.0
,,,5.342.392.704.451,4.603.932.001.163,5342392704451.0,4603932001163.0
