row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Doanh thu nhận trước hoạt động viễn thông,a. Ngắn hạn > Doanh thu nhận trước hoạt động viễn thông,Doanh thu nhận trước hoạt động viễn thông,1.300.762.452.613,1.185.633.003.998,1300762452613.0,1185633003998.0
Các khoản khác,a. Ngắn hạn > Các khoản khác,Các khoản khác,1.772.803.986,1.772.804.061,1772803986.0,1772804061.0
,,,1.302.535.256.599,1.187.405.808.059,1302535256599.0,1187405808059.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
Doanh thu nhận trước hoạt động viễn thông,b. Dài hạn > Doanh thu nhận trước hoạt động viễn thông,Doanh thu nhận trước hoạt động viễn thông,5.724.987.341,8.132.337.054,5724987341.0,8132337054.0
Các khoản khác,b. Dài hạn > Các khoản khác,Các khoản khác,36.785.684.749,38.558.488.834,36785684749.0,38558488834.0
,,,42.510.672.090,46.690.825.888,42510672090.0,46690825888.0
