row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí lương cán bộ nhân viên,Chi phí lương cán bộ nhân viên,Chi phí lương cán bộ nhân viên,305.922.268.449,246.833.295.541,305922268449.0,246833295541.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,87.241.291.181,75.695.768.755,87241291181.0,75695768755.0
Các khoản khác,Các khoản khác,Các khoản khác,181.070.376.711,251.356.784.970,181070376711.0,251356784970.0
,,,574.233.936.341,573.885.849.266,574233936341.0,573885849266.0
