row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,257.493.956.595,201.308.642.613,257493956595.0,201308642613.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,9.392.177.496,9.729.131.706,9392177496.0,9729131706.0
,,,266.886.134.091,211.037.774.319,266886134091.0,211037774319.0
