row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn,,,,
Từ 1 năm trở xuống,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn > Từ 1 năm trở xuống,Từ 1 năm trở xuống,116.931.797.641,88.680.039.252,116931797641.0,88680039252.0
Trên 1 năm đến 5 năm,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn > Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,265.281.073.380,226.017.754.422,265281073380.0,226017754422.0
Trên 5 năm,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn > Trên 5 năm,Trên 5 năm,33.289.165.482,38.898.756.837,33289165482.0,38898756837.0
Tổng cộng,Tổng số tiền thuê tối thiểu trong tương lai của hợp đồng thuê hoạt động tài sản không hủy ngang theo các thời hạn > Tổng cộng,Tổng cộng,415.502.036.503,353.596.550.511,415502036503.0,353596550511.0
