row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Tỷ lệ sở hữu của Ngân hàng,Giá gốc,Tỷ lệ sở hữu của Ngân hàng,,,,
,,,Triệu VND,%,Triệu VND,%,,,,
Công ty Cổ phần Cho thuê máy bay Việt Nam,Công ty Cổ phần Cho thuê máy bay Việt Nam,Công ty Cổ phần Cho thuê máy bay Việt Nam,244.207,"18,52",424.813,"32,21",244207.0,18.52,424813.0,32.21
,,,244.207,,424.813,,244207.0,,424813.0,
