row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,39.081.758,"97,61",38.508.758,"97,32",39081758.0,97.61,38508758.0,97.32
Nợ căn chủ ý,Nợ căn chủ ý,Nợ căn chủ ý,700.000,"1,75",800.000,"2,02",700000.0,1.75,800000.0,2.02
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,-,260.000,"0,66",,,260000.0,0.66
Nợ nghi ngõ,Nợ nghi ngõ,Nợ nghi ngõ,-,-,-,-,,,,
Nợ có khả năng mất vốn,Nợ nghi ngõ > Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,257.000,"0,64",-,-,257000.0,0.64,,
,,,40.038.758,100,39.568.758,100,40038758.0,100.0,39568758.0,100.0
