row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,793.838.363,"95,13",670.663.641,"94,45",793838363.0,95.13,670663641.0,94.45
Nợ cản chú ý,Nợ cản chú ý,Nợ cản chú ý,28.409.879,"3,40",26.113.330,"3,68",28409879.0,3.4,26113330.0,3.68
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,2.699.959,"0,32",5.840.302,"0,82",2699959.0,0.32,5840302.0,0.82
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,4.807.457,"0,58",995.484,"0,14",4807457.0,0.58,995484.0,0.14
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,4.679.541,"0,57",6.471.827,"0,91",4679541.0,0.57,6471827.0,0.91
,,,834.435.199,100,710.084.584,100,834435199.0,100.0,710084584.0,100.0
