row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí mua hàng hóa để bán lại,Chi phí mua hàng hóa để bán lại,Chi phí mua hàng hóa để bán lại,94.915.403.440,2.285.954.875.087,94915403440.0,2285954875087.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,29.734.823.840,21.350.553.683,29734823840.0,21350553683.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,27.044.879.968,30.609.665.418,27044879968.0,30609665418.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,191.200.878.762,127.704.544.638,191200878762.0,127704544638.0
Chi phí khác,Chi phí khác,Chi phí khác,137.985.137.799,32.755.857.670,137985137799.0,32755857670.0
