row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2021VND > 25.278.862.380 > 101.115.449.520 > 27.407.116.730,1/1/2021VND > 25.597.462.380 > 102.389.849.520 > 53.243.529.110,numeric__31/12/2021VND > 25.278.862.380 > 101.115.449.520 > 27.407.116.730,numeric__1/1/2021VND > 25.597.462.380 > 102.389.849.520 > 53.243.529.110
,,,153.801.428.630,181.230.841.010,153801428630.0,181230841010.0
