row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,29.734.823.840,21.350.553.683,29734823840.0,21350553683.0
"Phân bổ chi phí sửa chữa văn phòng, công cụ và dụng cụ và các chi phí trả trước dài hạn khác","Phân bổ chi phí sửa chữa văn phòng, công cụ và dụng cụ và các chi phí trả trước dài hạn khác","Phân bổ chi phí sửa chữa văn phòng, công cụ và dụng cụ và các chi phí trả trước dài hạn khác",1.762.771.397,1.636.289.024,1762771397.0,1636289024.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,11.146.428.516,14.715.825.029,11146428516.0,14715825029.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,113.008.887.140,22.750.104.814,113008887140.0,22750104814.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,137.985.137.799,32.755.857.670,137985137799.0,32755857670.0
,,,293.638.048.692,93.208.630.220,293638048692.0,93208630220.0
