row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Doanh thu bán hàng hoá,Doanh thu bán hàng hoá,Doanh thu bán hàng hoá,869.463.236.230,834.202.459.362,869463236230.0,834202459362.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,18.966.575.021,20.566.655.527,18966575021.0,20566655527.0
Phí quản lý từ các đơn vị thành viên,Phí quản lý từ các đơn vị thành viên,Phí quản lý từ các đơn vị thành viên,50.699.125.840,50.418.057.031,50699125840.0,50418057031.0
,,,939.128.937.091,905.187.171.920,939128937091.0,905187171920.0
Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,75.704.569.516,57.081.833.975,75704569516.0,57081833975.0
