row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,15.522.589.720,18.272.458.809,15522589720.0,18272458809.0
Lỗ từ hoạt động thanh lý các khoản đầu tư,Lỗ từ hoạt động thanh lý các khoản đầu tư,Lỗ từ hoạt động thanh lý các khoản đầu tư,2.044.264.838,3.744.232.020,2044264838.0,3744232020.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,1.241.087.208,542.969.734,1241087208.0,542969734.0
Trích lập dự phòng giảm giá các khoản đầu tư,Trích lập dự phòng giảm giá các khoản đầu tư,Trích lập dự phòng giảm giá các khoản đầu tư,326.335.594.357,197.041.951.321,326335594357.0,197041951321.0
,,,345.143.536.123,219.601.611.884,345143536123.0,219601611884.0
