row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,1.270.796.292.111,1.061.477.046.442,1270796292111.0,1061477046442.0
Lãi chênh lệch tỷ giá trong năm,Lãi chênh lệch tỷ giá trong năm,Lãi chênh lệch tỷ giá trong năm,16.505.369.654,12.227.182.718,16505369654.0,12227182718.0
Cổ tức lợi nhuận được chia,Cổ tức lợi nhuận được chia,Cổ tức lợi nhuận được chia,304.136.467.311,201.755.619.309,304136467311.0,201755619309.0
Lãi từ hoạt động thoái vốn,Lãi từ hoạt động thoái vốn,Lãi từ hoạt động thoái vốn,-,2.703.130.000,,2703130000.0
,,,1.591.438.129.076,1.278.162.978.469,1591438129076.0,1278162978469.0
