row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Hàng đang đi đường,Hàng đang đi đường,Hàng đang đi đường,804.421.514,-,804421514.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",164.419.557.255,170.476.313.981,164419557255.0,170476313981.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.796.488.175,1.322.763.001,2796488175.0,1322763001.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,4.721.929.356,7.096.872.101,4721929356.0,7096872101.0
Hàng hóa,Hàng hóa,Hàng hóa,291.968.303.131,219.961.400.530,291968303131.0,219961400530.0
,,,464.710.699.431,398.857.349.613,464710699431.0,398857349613.0
