row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,4.047.039.085,2.670.803.830,4047039085.0,2670803830.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,609.643.118.915,905.168.457.347,609643118915.0,905168457347.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,13.904.384.751,-,13904384751.0,
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,400.000.000.000,,400000000000.0
,,,627.594.542.751,1.307.839.261.177,627594542751.0,1307839261177.0
