row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Thu nhập do thanh lý tài sản cố định,Thu nhập do thanh lý tài sản cố định,Thu nhập do thanh lý tài sản cố định,-,12.797.383.430,,12797383430.0
Thu do vi phạm hợp đồng kinh tế,Thu do vi phạm hợp đồng kinh tế,Thu do vi phạm hợp đồng kinh tế,1.988.553.094,3.010.096.919,1988553094.0,3010096919.0
Bảo hiểm bồi thường,Bảo hiểm bồi thường,Bảo hiểm bồi thường,2.440.730.593,7.957.859.826,2440730593.0,7957859826.0
Doanh thu dịch vụ các niên độ trước,Doanh thu dịch vụ các niên độ trước,Doanh thu dịch vụ các niên độ trước,76.491.350.284,-,76491350284.0,
Tiền dự án di đời hệ thống thông tin và kho G5 (Nhật Tân - Nội Bài),Tiền dự án di đời hệ thống thông tin và kho G5 (Nhật Tân - Nội Bài),Tiền dự án di đời hệ thống thông tin và kho G5 (Nhật Tân - Nội Bài),2.485.621.129,470.767.952,2485621129.0,470767952.0
Các khoản khác,Các khoản khác,Các khoản khác,2.007.211.657,2.567.855.112,2007211657.0,2567855112.0
,,,85.413.466.757,26.803.963.239,85413466757.0,26803963239.0
