row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,377.131.464.292,395.997.782.629,377131464292.0,395997782629.0
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,24.764.171.189,14.430.095.032,24764171189.0,14430095032.0
- Chi phí công trình xây dựng,- Chi phí công trình xây dựng,- Chi phí công trình xây dựng,119.634.621.306,149.836.926.476,119634621306.0,149836926476.0
- Các chi phí phải trả ngắn hạn khác,- Các chi phí phải trả ngắn hạn khác,- Các chi phí phải trả ngắn hạn khác,232.732.671.797,231.730.761.121,232732671797.0,231730761121.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,-,-,,
Cộng,b) Dài hạn > Cộng,Cộng,377.131.464.292,395.997.782.629,377131464292.0,395997782629.0
