row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
- Giá vốn hợp đồng xây dựng,- Giá vốn hợp đồng xây dựng,- Giá vốn hợp đồng xây dựng,352.441.215.638,148.757.653.511,352441215638.0,148757653511.0
- Giá vốn kinh doanh điện,- Giá vốn kinh doanh điện,- Giá vốn kinh doanh điện,346.942.341.077,343.329.069.058,346942341077.0,343329069058.0
- Giá vốn cho thuê văn phòng,- Giá vốn cho thuê văn phòng,- Giá vốn cho thuê văn phòng,64.967.182.155,77.997.271.035,64967182155.0,77997271035.0
- Giá vốn dịch vụ khác,- Giá vốn dịch vụ khác,- Giá vốn dịch vụ khác,1.210.394.624,1.469.326.928,1210394624.0,1469326928.0
Cộng,Cộng,Cộng,765.561.133.494,571.553.320.532,765561133494.0,571553320532.0
