row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
- Quỹ khen thưởng,- Quỹ khen thưởng,- Quỹ khen thưởng,7.919.937.322,1.605.904.334,7919937322.0,1605904334.0
- Quỹ phúc lợi,- Quỹ phúc lợi,- Quỹ phúc lợi,3.995.873.116,320.187.351,3995873116.0,320187351.0
Cộng,Cộng,Cộng,11.915.810.438,1.926.091.685,11915810438.0,1926091685.0
