row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
- Chi phí nhân viên quản lý,- Chi phí nhân viên quản lý,- Chi phí nhân viên quản lý,35.223.137.453,30.739.737.928,35223137453.0,30739737928.0
- Chi phí vật liệu quản lý,- Chi phí vật liệu quản lý,- Chi phí vật liệu quản lý,523.788.466,494.053.670,523788466.0,494053670.0
- Chi phí đồ dùng văn phòng,- Chi phí đồ dùng văn phòng,- Chi phí đồ dùng văn phòng,501.119.630,228.470.409,501119630.0,228470409.0
- Chi phí khấu hao Tài sản cố định,- Chi phí khấu hao Tài sản cố định,- Chi phí khấu hao Tài sản cố định,2.173.414.950,2.837.394.642,2173414950.0,2837394642.0
"- Thuế, phí và lệ phí","- Thuế, phí và lệ phí","- Thuế, phí và lệ phí",2.257.079.336,2.528.232.833,2257079336.0,2528232833.0
- Chi phí dự phòng,- Chi phí dự phòng,- Chi phí dự phòng,(67.852.606.245),1.864.166.315.061,-67852606245.0,1864166315061.0
- Chi phí dịch vụ mua ngoài,- Chi phí dịch vụ mua ngoài,- Chi phí dịch vụ mua ngoài,6.724.709.145,5.915.785.312,6724709145.0,5915785312.0
- Chi phí bằng tiền khác,- Chi phí bằng tiền khác,- Chi phí bằng tiền khác,20.057.038.629,130.547.558.212,20057038629.0,130547558212.0
Cộng,Cộng,Cộng,(392.318.636),2.037.457.548.067,-392318636.0,2037457548067.0
