row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
- Tiền mặt,- Tiền mặt,- Tiền mặt,1.973.090.065,1.981.915.437,1973090065.0,1981915437.0
- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,632.736.754.598,69.962.147.806,632736754598.0,69962147806.0
- Các khoản tương đương tiền,- Các khoản tương đương tiền,- Các khoản tương đương tiền,209.200.000.000,56.000.000.000,209200000000.0,56000000000.0
Cộng,Cộng,Cộng,843.909.844.663,127.944.063.243,843909844663.0,127944063243.0
