row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Tải sản thuế TNDN hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,Tải sản thuế TNDN hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,Tải sản thuế TNDN hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,2.120.094.442,40.281.794.416,2120094442.0,40281794416.0
Thuế suất thuế TNDN sử dụng để xác định giá trị tài sản thuế thu nhập hoãn lại,Thuế suất thuế TNDN sử dụng để xác định giá trị tài sản thuế thu nhập hoãn lại,Thuế suất thuế TNDN sử dụng để xác định giá trị tài sản thuế thu nhập hoãn lại,20%,20%,0.2,0.2
Tổng chi phí thuế TNDN hoãn lại,Tổng chi phí thuế TNDN hoãn lại,Tổng chi phí thuế TNDN hoãn lại,424.018.888,8.056.358.883,424018888.0,8056358883.0
