row_label_raw,row_label_full,col_0,2017triệu đồng,2016triệu đồng,numeric__2017triệu đồng,numeric__2016triệu đồng
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,361.714,225.155,361714.0,225155.0
Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,(37.912),(5.810),-37912.0,-5810.0
Hoàn nhập/(Trích lập) dự phòng giảm giá chứng khoán kinh doanh,Hoàn nhập/(Trích lập) dự phòng giảm giá chứng khoán kinh doanh,Hoàn nhập/(Trích lập) dự phòng giảm giá chứng khoán kinh doanh,866,(35.426),866.0,-35426.0
Lãi thuần từ mua bán chứng khoán kinh doanh,Lãi thuần từ mua bán chứng khoán kinh doanh,Lãi thuần từ mua bán chứng khoán kinh doanh,324.668,183.919,324668.0,183919.0
