row_label_raw,row_label_full,col_0,2017triệu đồng,2016triệu đồng,numeric__2017triệu đồng,numeric__2016triệu đồng
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,81.779,63.407,81779.0,63407.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(28.188),(4.362),-28188.0,-4362.0
Trích lập dự phòng giảm giá chứng khoán đầu tư,Trích lập dự phòng giảm giá chứng khoán đầu tư,Trích lập dự phòng giảm giá chứng khoán đầu tư,(134.460),(18.090),-134460.0,-18090.0
(Lỗ)/Lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/Lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/Lãi thuần từ mua bán chứng khoán đầu tư,(80.869),40.955,-80869.0,40955.0
