row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017triệu đồng,Ngày 31 tháng 12năm 2016triệu đồng,numeric__Ngày 31 tháng 12năm 2017triệu đồng,numeric__Ngày 31 tháng 12năm 2016triệu đồng
Bất động sản,Bất động sản,Bất động sản,999.807.889,676.252.304,999807889.0,676252304.0
Động sản,Động sản,Động sản,94.526.206,54.524.968,94526206.0,54524968.0
"Tiền gửi, vàng, đá quý, kim loại quý, chứng từ có giá","Tiền gửi, vàng, đá quý, kim loại quý, chứng từ có giá","Tiền gửi, vàng, đá quý, kim loại quý, chứng từ có giá",115.556.511,111.143.618,115556511.0,111143618.0
Tài sản khác,Tài sản khác,Tài sản khác,544.536.440,406.004.900,544536440.0,406004900.0
,,,1.754.427.046,1.247.925.790,1754427046.0,1247925790.0
