row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2017triệu đồng,Ngày 31 tháng 12năm 2016triệu đồng,numeric__Ngày 31 tháng 12năm 2017triệu đồng,numeric__Ngày 31 tháng 12năm 2016triệu đồng
Bằng VND,Bằng VND,Bằng VND,548.900,11.980.000,548900.0,11980000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,46.083.853,31.825.635,46083853.0,31825635.0
,,,46.632.753,43.805.635,46632753.0,43805635.0
