row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,31/12/2017,31/12/2017_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__31/12/2017,numeric__31/12/2017_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,29.797.758,"97,78%",39.081.758,"97,61%",29797758.0,0.9778,39081758.0,0.9761
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,-,"0,00%",700.000,"1,75%",,0.0,700000.0,0.0175
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,"0,00%",-,"0,00%",,0.0,,0.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,-,"0,00%",-,"0,00%",,0.0,,0.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,676.000,"2,22%",257.000,"0,64%",676000.0,0.0222,257000.0,0.0064
,,,30.473.758,"100,00%",40.038.758,"100,00%",30473758.0,1.0,40038758.0,1.0
