row_label_raw,row_label_full,Tên công ty,ĐKKD/QĐ thành lập,Ngành nghề hoạt động,% sở hữu,numeric__ĐKKD/QĐ thành lập,numeric__Ngành nghề hoạt động,numeric__% sở hữu
"Công ty Cổ phầnCho thuê máy bayViệt Nam (""VALC"")","Công ty Cổ phầnCho thuê máy bayViệt Nam (""VALC"")","Công ty Cổ phầnCho thuê máy bayViệt Nam (""VALC"")",0102384108 ngày 08 tháng 10 năm 2007 của Sở Kế hoạch và Đầu tư Hà Nội,Mua và cho thuê máy bay,"18,52%",,,0.1852
