row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,31/12/2017,31/12/2017_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__31/12/2017,numeric__31/12/2017_1
,,,Giá gốcTriệu đồng,Tỷ lệ vốngóp %,Giá gốcTriệu đồng,Tỷ lệ vốngóp %,,,,
Đầu tư vào các TCTD,Đầu tư vào các TCTD,Đầu tư vào các TCTD,1.505.054,,1.505.054,,1505054.0,,1505054.0,
Ngân hàng Liên doanh Việt Nga,Ngân hàng Liên doanh Việt Nga,Ngân hàng Liên doanh Việt Nga,1.505.054,"50,00",1.505.054,"50,00",1505054.0,50.0,1505054.0,50.0
Đầu tư vào các TCKT,Đầu tư vào các TCKT,Đầu tư vào các TCKT,465.089,,465.089,,465089.0,,465089.0,
Công ty Liên doanh Tháp BIDV,Công ty Liên doanh Tháp BIDV,Công ty Liên doanh Tháp BIDV,115.089,"55,00",115.089,"55,00",115089.0,55.0,115089.0,55.0
Công ty TNHH Bảo hiểm Nhanthọ BIDV Metlife,Công ty TNHH Bảo hiểm Nhanthọ BIDV Metlife,Công ty TNHH Bảo hiểm Nhanthọ BIDV Metlife,350.000,"35,00",350.000,"35,00",350000.0,35.0,350000.0,35.0
,,,1.970.143,,1.970.143,,1970143.0,,1970143.0,
Dự phòng giảm giá đầu tư vàocông ty liên doanh,Dự phòng giảm giá đầu tư vàocông ty liên doanh,Dự phòng giảm giá đầu tư vàocông ty liên doanh,(43.352),,(62.018),,-43352.0,,-62018.0,
,,,1.926.791,,1.908.125,,1926791.0,,1908125.0,
