row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Thu lãi tiền gửi,Thu lãi tiền gửi,Thu lãi tiền gửi,220.849,180.293,220849.0,180293.0
Thu lãi cho vay,Thu lãi cho vay,Thu lãi cho vay,16.360.190,13.397.238,16360190.0,13397238.0
"Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ:- Thu lãi từ chứng khoán kinh doanh","Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ:- Thu lãi từ chứng khoán kinh doanh","Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ:- Thu lãi từ chứng khoán kinh doanh",15.150,20.000,15150.0,20000.0
- Thu lãi từ chứng khoán đầu tư,- Thu lãi từ chứng khoán đầu tư,- Thu lãi từ chứng khoán đầu tư,3.277.413,2.387.331,3277413.0,2387331.0
Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,196.681,207.398,196681.0,207398.0
Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,5.958,19.550,5958.0,19550.0
,,,20.076.241,16.211.810,20076241.0,16211810.0
