row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Dịch vụ thanh toán và ngân quỹ,Dịch vụ thanh toán và ngân quỹ,Dịch vụ thanh toán và ngân quỹ,257.944,217.984,257944.0,217984.0
Các dịch vụ khác,Các dịch vụ khác,Các dịch vụ khác,75.465,73.015,75465.0,73015.0
,,,333.409,290.999,333409.0,290999.0
