row_label_raw,row_label_full,col_0,31.12.2017Triệu VND,31.12.2016Triệu VND,numeric__31.12.2017Triệu VND,numeric__31.12.2016Triệu VND
Giá trị còn lại của TSCĐ hữu hình tạm thời không được sử dụng,Giá trị còn lại của TSCĐ hữu hình tạm thời không được sử dụng,Giá trị còn lại của TSCĐ hữu hình tạm thời không được sử dụng,4.500,3.748,4500.0,3748.0
Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng vẫn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng vẫn còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng vẫn còn sử dụng,699.256,508.166,699256.0,508166.0
